0.01    0 	0.0162968 	0.0216525 	-0.00981103 	3.87478e-13 	-7.10151e-14 	2.27078e-14 	2.03681e-13 	5.00673e-14 	3.49133e-13 	7.76798e-11 	8.56607e-11 	5.33473e-10 	9.44615e-11 	5.88282e-10 	3.66367e-09
0.01    0.09 	0.0162968 	0.0216525 	-0.00981103 	3.87478e-13 	-7.10151e-14 	2.27078e-14 	2.03681e-13 	5.00673e-14 	3.49133e-13 	7.76798e-11 	8.56607e-11 	5.33473e-10 	9.44615e-11 	5.88282e-10 	3.66367e-09
0.01    0.18 	0.0162968 	0.0216525 	-0.00981103 	3.87478e-13 	-7.10151e-14 	2.27078e-14 	2.03681e-13 	5.00673e-14 	3.49133e-13 	7.76798e-11 	8.56607e-11 	5.33473e-10 	9.44615e-11 	5.88282e-10 	3.66367e-09
0.01    0.27 	-0.0214042 	0.0228033 	0.0693285 	4.77782e-13 	-3.85623e-14 	-1.07829e-13 	1.97364e-13 	-7.11079e-14 	4.56543e-13 	8.94903e-10 	-4.29355e-10 	-4.26267e-10 	2.05995e-10 	2.04514e-10 	2.03043e-10
0.01    0.36 	-0.0214042 	0.0228033 	0.0693285 	4.77782e-13 	-3.85623e-14 	-1.07829e-13 	1.97364e-13 	-7.11079e-14 	4.56543e-13 	8.94903e-10 	-4.29355e-10 	-4.26267e-10 	2.05995e-10 	2.04514e-10 	2.03043e-10
0.01    0.45 	0.0219114 	-0.00430273 	0.00175991 	8.92052e-13 	-1.39624e-13 	2.87969e-14 	2.33511e-13 	-6.10684e-14 	6.46639e-13 	1.79131e-10 	1.80831e-10 	4.77977e-10 	1.82546e-10 	4.82512e-10 	1.27539e-09
0.01    0.54 	0.0219114 	-0.00430273 	0.00175991 	8.92052e-13 	-1.39624e-13 	2.87969e-14 	2.33511e-13 	-6.10684e-14 	6.46639e-13 	1.79131e-10 	1.80831e-10 	4.77977e-10 	1.82546e-10 	4.82512e-10 	1.27539e-09
0.01    0.63 	-0.0117206 	-0.00804227 	-0.030592 	1.3919e-12 	-4.77711e-13 	4.1822e-13 	4.47246e-13 	-1.84638e-13 	6.88186e-13 	6.49393e-12 	5.03753e-11 	3.55167e-11 	3.90776e-10 	2.75514e-10 	1.94249e-10
0.01    0.72 	-0.0117206 	-0.00804227 	-0.030592 	1.3919e-12 	-4.77711e-13 	4.1822e-13 	4.47246e-13 	-1.84638e-13 	6.88186e-13 	6.49393e-12 	5.03753e-11 	3.55167e-11 	3.90776e-10 	2.75514e-10 	1.94249e-10
0.01    0.81 	-0.0136364 	-0.00303218 	-0.0231947 	6.41888e-13 	-1.25482e-13 	1.07128e-13 	2.78664e-13 	-4.99959e-14 	2.36855e-13 	9.03747e-12 	1.78299e-11 	-4.05201e-11 	3.51762e-11 	-7.99413e-11 	1.81675e-10
0.01    0.9 	-0.0136364 	-0.00303218 	-0.0231947 	6.41888e-13 	-1.25482e-13 	1.07128e-13 	2.78664e-13 	-4.99959e-14 	2.36855e-13 	9.03747e-12 	1.78299e-11 	-4.05201e-11 	3.51762e-11 	-7.99413e-11 	1.81675e-10
0.01    0.99 	0.0466846 	0.0109592 	0.0235715 	6.35465e-13 	-3.54234e-14 	-5.20749e-14 	2.27851e-13 	-7.82988e-14 	2.69684e-13 	6.65886e-12 	5.20568e-11 	3.17005e-11 	4.06963e-10 	2.47824e-10 	1.50915e-10
0.01    1.08 	0.0466846 	0.0109592 	0.0235715 	6.35465e-13 	-3.54234e-14 	-5.20749e-14 	2.27851e-13 	-7.82988e-14 	2.69684e-13 	6.65886e-12 	5.20568e-11 	3.17005e-11 	4.06963e-10 	2.47824e-10 	1.50915e-10
0.01    1.17 	0.0466846 	0.0109592 	0.0235715 	6.35465e-13 	-3.54234e-14 	-5.20749e-14 	2.27851e-13 	-7.82988e-14 	2.69684e-13 	6.65886e-12 	5.20568e-11 	3.17005e-11 	4.06963e-10 	2.47824e-10 	1.50915e-10
0.01    1.26 	0.0289499 	0.0140062 	0.00560941 	6.84332e-13 	-1.87805e-13 	2.66601e-13 	3.5467e-13 	-2.37763e-13 	7.40322e-13 	1.16736e-10 	2.12396e-10 	-4.05368e-10 	3.86444e-10 	-7.37547e-10 	1.40765e-09
0.01    1.35 	0.0289499 	0.0140062 	0.00560941 	6.84332e-13 	-1.87805e-13 	2.66601e-13 	3.5467e-13 	-2.37763e-13 	7.40322e-13 	1.16736e-10 	2.12396e-10 	-4.05368e-10 	3.86444e-10 	-7.37547e-10 	1.40765e-09
0.01    1.44 	0.0141366 	-0.0223371 	-0.0205393 	6.38331e-13 	-1.44621e-13 	-6.14023e-14 	2.80034e-13 	1.14129e-13 	5.42165e-13 	2.86248e-11 	6.4481e-12 	-4.29828e-11 	1.45252e-12 	-9.68244e-12 	6.45429e-11
