0.1      0.1    0.1    0.1    0.1    0 	0.126393 	-0.0584905 	0.0105607 	8.61113e-13 	-3.6568e-13 	1.79016e-13 	2.58592e-13 	-3.85625e-14 	1.69776e-13 	1.90297e-06 	1.6463e-07 	5.7183e-07 	1.43477e-08 	4.96794e-08 	1.72249e-07
0.1      0.1    0.1    0.1    0.1    0.09 	0.126393 	-0.0584905 	0.0105607 	8.61113e-13 	-3.6568e-13 	1.79016e-13 	2.58592e-13 	-3.85625e-14 	1.69776e-13 	1.90297e-06 	1.6463e-07 	5.7183e-07 	1.43477e-08 	4.96794e-08 	1.72249e-07
0.1      0.1    0.1    0.1    0.1    0.18 	0.126393 	-0.0584905 	0.0105607 	8.61113e-13 	-3.6568e-13 	1.79016e-13 	2.58592e-13 	-3.85625e-14 	1.69776e-13 	1.90297e-06 	1.6463e-07 	5.7183e-07 	1.43477e-08 	4.96794e-08 	1.72249e-07
0.1      0.1    0.1    0.1    0.1    0.27 	0.161144 	-0.0487261 	-0.0474387 	6.89042e-13 	-3.13089e-13 	-5.97005e-14 	2.3215e-13 	-6.04764e-15 	1.64092e-13 	2.88355e-07 	2.53914e-08 	4.16716e-08 	2.2756e-09 	3.65447e-09 	6.04608e-09
0.1      0.1    0.1    0.1    0.1    0.36 	0.161144 	-0.0487261 	-0.0474387 	6.89042e-13 	-3.13089e-13 	-5.97005e-14 	2.3215e-13 	-6.04764e-15 	1.64092e-13 	2.88355e-07 	2.53914e-08 	4.16716e-08 	2.2756e-09 	3.65447e-09 	6.04608e-09
0.1      0.1    0.1    0.1    0.1    0.45 	0.0519763 	-0.0199592 	-0.00821015 	4.99178e-13 	-2.13901e-13 	4.71115e-14 	2.37799e-13 	-2.53639e-14 	1.72683e-13 	1.71184e-07 	9.59127e-08 	9.22795e-08 	5.39147e-08 	5.16163e-08 	4.98291e-08
0.1      0.1    0.1    0.1    0.1    0.54 	0.0519763 	-0.0199592 	-0.00821015 	4.99178e-13 	-2.13901e-13 	4.71115e-14 	2.37799e-13 	-2.53639e-14 	1.72683e-13 	1.71184e-07 	9.59127e-08 	9.22795e-08 	5.39147e-08 	5.16163e-08 	4.98291e-08
0.1      0.1    0.1    0.1    0.1    0.63 	0.0954226 	-0.0279275 	-0.0324656 	6.97742e-13 	-3.81819e-13 	9.56418e-14 	3.15164e-13 	-4.42187e-14 	2.10697e-13 	6.78145e-07 	2.77525e-07 	-1.49147e-08 	1.19781e-07 	-1.07328e-08 	3.79634e-09
0.1      0.1    0.1    0.1    0.1    0.72 	0.0954226 	-0.0279275 	-0.0324656 	6.97742e-13 	-3.81819e-13 	9.56418e-14 	3.15164e-13 	-4.42187e-14 	2.10697e-13 	6.78145e-07 	2.77525e-07 	-1.49147e-08 	1.19781e-07 	-1.07328e-08 	3.79634e-09
0.1      0.1    0.1    0.1    0.1    0.81 	0.0795716 	-0.00657845 	0.0022552 	1.09746e-12 	-5.73401e-13 	-1.77544e-13 	4.67152e-13 	4.54674e-14 	1.3922e-13 	8.17641e-07 	-1.34663e-07 	1.11066e-07 	2.25201e-08 	-1.8388e-08 	1.5114e-08
0.1      0.1    0.1    0.1    0.1    0.9 	0.0795716 	-0.00657845 	0.0022552 	1.09746e-12 	-5.73401e-13 	-1.77544e-13 	4.67152e-13 	4.54674e-14 	1.3922e-13 	8.17641e-07 	-1.34663e-07 	1.11066e-07 	2.25201e-08 	-1.8388e-08 	1.5114e-08
0.1      0.1    0.1    0.1    0.1    0.99 	0.11286 	0.0124864 	0.0177532 	1.33391e-12 	-5.521e-13 	-1.89268e-13 	3.05314e-13 	-6.39716e-15 	1.57659e-13 	5.17667e-07 	3.66082e-07 	-8.0283e-08 	2.65033e-07 	-5.12528e-08 	1.75497e-08
0.1      0.1    0.1    0.1    0.1    1.08 	0.11286 	0.0124864 	0.0177532 	1.33391e-12 	-5.521e-13 	-1.89268e-13 	3.05314e-13 	-6.39716e-15 	1.57659e-13 	5.17667e-07 	3.66082e-07 	-8.0283e-08 	2.65033e-07 	-5.12528e-08 	1.75497e-08
0.1      0.1    0.1    0.1    0.1    1.17 	0.11286 	0.0124864 	0.0177532 	1.33391e-12 	-5.521e-13 	-1.89268e-13 	3.05314e-13 	-6.39716e-15 	1.57659e-13 	5.17667e-07 	3.66082e-07 	-8.0283e-08 	2.65033e-07 	-5.12528e-08 	1.75497e-08
